time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
0.071565187,-31.75344,27.865387,10.297204,25.327955,15.404476,2.3920529,145.99415,-62.555816,27.699351,271.71996,73.189831,37.153763
0.071580557,-30.281957,25.067234,10.413735,24.298956,20.871635,1.2118505,146.09258,-65.432371,29.309754,271.01763,70.571996,36.967325
0.071595928,-28.895417,22.025437,10.325067,23.781039,26.400221,0.48134039,146.58655,-67.746084,30.917193,269.85789,67.464753,36.743688
0.071611298,-27.695414,18.808819,9.9857165,23.788311,31.919329,0.23579271,147.37404,-69.558502,32.431829,268.20608,63.802523,36.469784
0.071626668,-26.71543,15.475388,9.5276597,24.38995,37.408902,0.55083025,148.32504,-70.867735,33.81482,266.14804,59.578088,36.122861
0.071642037,-25.900861,11.978334,8.8863844,25.565584,42.927075,1.4100487,149.36964,-71.626543,35.005255,263.64665,54.845577,35.73646
0.071657406,-25.235934,8.4344233,8.0412407,27.220815,48.456354,2.8606056,150.44654,-71.872675,35.976696,260.68089,49.487304,35.294838
0.071672775,-24.676518,4.8148643,7.045752,29.563828,53.914017,4.8747103,151.46923,-71.632814,36.703886,257.20571,43.558788,34.759275
0.071688144,-24.226219,1.099149,5.886933,32.635718,59.18261,7.368981,152.39004,-70.920262,37.183191,253.41649,37.156238,34.137327
0.071703512,-23.885929,-2.7364013,4.5258234,36.371265,64.373182,10.197047,153.12957,-69.751011,37.447846,249.26756,30.300305,33.476144
0.07171888,-23.507369,-6.5280272,3.0091821,40.702286,69.348965,13.283411,153.66802,-68.186546,37.508069,244.707,23.046865,32.822838
0.071734247,-23.109908,-10.141908,1.3788554,45.57159,74.1894,16.649935,154.00429,-66.276836,37.384483,239.76139,15.400817,32.149268
0.071749614,-22.779446,-13.658221,-0.32962964,50.934151,78.794005,20.178113,154.07893,-63.789738,37.082204,234.56202,7.5906823,31.502304
0.071764981,-22.548632,-17.070994,-2.129531,56.702615,83.087789,23.801936,153.87351,-60.821165,36.58586,229.30928,-0.32958169,30.897834
0.071780348,-22.475166,-20.352812,-4.0180227,62.751362,87.006562,27.446414,153.32322,-57.404382,35.970223,223.72971,-8.2138475,30.354939
0.071795715,-22.504183,-23.526257,-5.9934439,68.966682,90.504013,31.045603,152.41865,-53.523862,35.196496,218.43516,-16.01136,29.843496
0.071811081,-22.60303,-26.527546,-8.0489954,75.277367,93.533156,34.520949,151.31377,-49.274721,34.269517,213.5567,-23.550749,29.493937
0.071826448,-22.792633,-29.225846,-10.091544,81.580121,96.071151,37.744133,149.9285,-44.620675,33.220488,209.25951,-30.822411,29.21843
0.071841814,-23.020962,-31.598355,-12.127035,87.741346,98.102119,40.683193,148.23012,-39.728501,31.982944,205.89644,-37.556102,29.028082
0.071857181,-23.339382,-33.657025,-14.161144,93.628531,99.54029,43.318232,146.25265,-34.517171,30.630094,203.30471,-43.834418,28.954787
0.071872547,-23.76359,-35.436415,-16.121017,99.19994,100.4306,45.645124,144.103,-28.950628,29.066337,201.21162,-49.583248,29.06426
0.071887913,-24.308184,-36.89555,-17.927536,104.41422,100.85047,47.582351,141.7231,-23.31229,27.276052,199.6753,-54.812022,29.38968
0.07190328,-24.889932,-38.058819,-19.592571,109.17835,100.92656,49.080513,139.21749,-17.419374,25.207861,198.59157,-59.443536,29.963602
0.071918646,-25.553916,-38.916442,-21.099409,113.47451,100.72016,50.224847,136.68742,-11.402315,23.157565,197.97867,-63.480859,30.765379
0.071934013,-26.300191,-39.452085,-22.464118,117.26464,100.24205,51.015706,134.19099,-5.2107277,21.031822,197.8591,-66.923765,31.766652
0.07194938,-27.085369,-39.68575,-23.697909,120.54022,99.448523,51.471993,131.66884,1.1220726,18.942449,198.20855,-69.791049,32.869372
0.071964748,-27.904907,-39.612069,-24.838912,123.32432,98.424069,51.596498,129.32248,7.4686851,16.946016,199.04503,-72.111578,33.994587
0.071980115,-28.737764,-39.269041,-25.886423,125.64102,97.178228,51.434489,127.4743,13.887325,15.337294,200.18764,-73.921346,35.076974
0.071995482,-29.569392,-38.693483,-26.841813,127.4805,95.684967,50.961455,126.13642,20.319501,14.140262,201.5213,-75.256475,36.094978
0.07201085,-30.399951,-37.91186,-27.663344,128.89716,93.934593,50.181714,125.74387,26.795599,13.470712,202.98459,-76.155924,37.020461
0.072026219,-31.284424,-36.883797,-28.238553,129.88987,91.858663,49.136911,125.9994,33.078995,13.337263,204.53374,-76.649836,37.812124
0.072041587,-32.173676,-35.603003,-28.631209,130.50199,89.51148,47.753135,126.87125,39.228223,13.752586,206.13281,-76.700426,38.491317
0.072056956,-33.059537,-34.104789,-28.864174,130.7398,86.84161,46.12028,128.36261,45.245984,14.692734,207.72626,-76.421473,39.054634
0.072072325,-33.935045,-32.417093,-29.001939,130.54131,83.808906,44.31579,130.47503,51.069104,16.15946,209.23595,-75.76252,39.476546
0.072087695,-34.794983,-30.532397,-29.054222,129.87691,80.278276,42.421523,133.58628,56.636718,18.051215,210.59682,-74.710154,39.799421
0.072103065,-35.63982,-28.476104,-29.032417,128.79271,76.27738,40.564638,137.47266,61.82659,20.31119,211.75672,-73.263689,40.004392
0.072118435,-36.515737,-26.262623,-28.88627,127.31993,71.92435,38.427494,142.03047,66.797217,22.756387,212.63328,-71.410533,40.104351
0.072133806,-37.371434,-23.884652,-28.656886,125.52801,67.220473,36.061827,147.09356,71.417647,25.40404,213.20502,-69.057428,40.095328
0.072149177,-38.25791,-21.365526,-28.404438,123.38094,62.172519,33.700862,152.5927,75.630319,28.214504,213.43423,-66.281797,39.971492
0.072164549,-39.169042,-18.738944,-28.216295,120.8633,56.772982,31.342741,158.3744,79.414925,31.100036,213.29086,-63.067403,39.714305
0.072179921,-40.097245,-15.984641,-28.102478,118.23798,51.097927,29.022534,164.36375,82.768001,33.950509,212.81072,-59.409538,39.329277
0.072195294,-41.037902,-13.142757,-27.923188,115.44265,45.235747,26.664257,170.40134,85.670182,36.693826,211.94506,-55.307029,38.837433
0.072210667,-42.024126,-10.229185,-27.702565,112.44434,39.207385,24.276806,176.35811,88.108975,39.207326,210.7351,-50.815202,38.220122
0.072226041,-43.137522,-7.2726696,-27.56653,109.23727,33.070793,22.152039,182.12257,90.092791,41.50626,209.14039,-45.922132,37.511426
0.072241415,-44.339932,-4.2892859,-27.506936,105.86978,26.77517,20.091979,187.64496,91.645892,43.466628,207.25032,-40.641778,36.670952
0.07225679,-45.627018,-1.2500801,-27.533859,102.241,20.458651,18.090305,192.84313,92.807517,45.036488,205.08698,-35.027432,35.76336
0.072272165,-46.976313,1.8778931,-27.611388,98.332785,14.165596,16.101181,197.67763,93.647747,46.223518,202.67661,-29.086894,34.689054
0.072287541,-48.356192,5.0070054,-27.716254,94.334081,7.8558833,14.205573,202.10751,94.193111,47.094423,200.01362,-22.881566,33.484698
0.072302917,-49.797889,7.9749344,-27.831989,90.12073,1.6602276,12.423975,206.13648,94.405674,47.689885,197.23378,-16.346829,32.038005
0.072318293,-51.275466,10.819937,-27.999602,85.702617,-4.3933137,10.786959,209.76156,94.360935,48.05979,194.44408,-9.7516482,30.316253
0.072333671,-52.734763,13.558231,-28.246735,81.297555,-10.253842,9.3505292,212.97376,94.147902,48.250913,191.7113,-3.0119521,28.408319
0.072349048,-54.170685,16.157602,-28.549356,77.021055,-15.91944,8.0861415,215.81895,93.807029,48.236753,189.11621,3.7199793,26.356337
0.072364427,-55.595807,18.708091,-28.873334,73.198467,-21.363059,7.0499188,218.28172,93.320991,48.04869,186.88816,10.45052,24.321522
0.072379805,-56.980657,21.143296,-29.128561,69.691736,-26.315771,6.2445904,220.39099,92.686525,47.708678,185.02534,17.072842,22.512815
0.072395185,-58.242933,23.437335,-29.376424,66.330683,-30.9079,5.6323173,222.15342,91.888627,47.229888,183.81989,23.598983,21.047235
0.072410564,-59.301285,25.593895,-29.626483,63.159955,-35.158932,5.2870128,223.5312,90.878006,46.616875,183.22707,29.794187,19.986128
0.072425945,-60.147875,27.594511,-29.802961,60.16469,-39.106302,5.2091955,224.53257,89.611765,45.808703,183.27807,35.713584,19.34539
0.072441325,-60.880761,29.468211,-29.831024,57.644583,-42.675938,5.5027908,225.10153,88.042492,44.873828,184.05361,41.326729,19.150061
0.072456706,-61.467574,31.19928,-29.678266,55.598632,-45.823964,6.1483599,225.21263,86.142044,43.813601,185.48043,46.597951,19.384674
0.072472087,-61.890871,32.857555,-29.3566,53.907064,-48.581649,7.1268005,224.89327,83.886973,42.676618,187.72822,51.396971,20.02032
0.072487469,-62.144675,34.414217,-28.85164,52.600535,-50.931581,8.4576724,224.12103,81.25428,41.513609,190.65793,55.850476,20.896296
0.07250285,-62.197911,35.843009,-28.221161,51.645258,-52.835023,10.005084,222.90952,78.2751,40.216864,194.16334,59.90691,22.041598
0.072518232,-62.057543,37.141213,-27.406884,51.029395,-54.406468,11.685039,221.21859,74.899158,38.868797,198.10341,63.551784,23.408402
0.072533613,-61.71745,38.326439,-26.404374,50.640893,-55.64866,13.454904,219.12163,71.084881,37.479845,202.44171,66.765512,24.916308
0.072548995,-61.166582,39.376686,-25.24464,50.412633,-56.522725,15.229019,216.63857,66.605785,36.174047,207.06123,69.58393,26.500033
0.072564376,-60.453751,40.315972,-23.847784,50.278717,-56.873547,16.919704,213.70832,61.676258,34.704355,211.82992,72.027634,28.164604
0.072579758,-59.478495,41.125274,-22.335862,50.175265,-56.695755,18.489042,210.30247,56.215599,33.210789,216.64934,74.115971,29.883457
0.07259514,-58.284195,41.786422,-20.586845,50.132837,-56.032579,19.783384,206.48635,50.218966,31.716849,221.46566,75.85068,31.552857
0.072610522,-56.860515,42.270918,-18.68949,50.057725,-54.89561,20.8196,202.48964,43.732008,30.207395,226.202,77.290042,33.169286
0.072625904,-55.245926,42.606755,-16.592311,49.872272,-53.282964,21.598267,198.16055,36.721482,28.781784,230.80846,78.474985,34.650155
0.072641287,-53.473474,42.819617,-14.354699,49.503179,-51.174,22.116729,193.43484,29.303411,27.434682,235.23921,79.440279,35.952192
0.07265667,-51.537371,42.865891,-11.983963,49.013922,-48.601268,22.462889,188.48412,21.442081,26.187915,239.45733,80.218297,37.048743
0.072672053,-49.447475,42.724153,-9.547943,48.432612,-45.676584,22.469874,183.18419,13.421919,25.025077,243.44717,80.854314,37.947103
0.072687436,-47.276258,42.418042,-7.1630982,47.656639,-42.365609,22.189358,177.84814,5.1504768,23.979572,247.19838,81.361597,38.697482
0.072702819,-44.991007,41.925825,-4.8572052,46.632325,-38.691022,21.731893,172.38064,-3.1137391,23.064463,250.69771,81.775621,39.326031
0.072718203,-42.650874,41.24214,-2.6655115,45.382372,-34.553807,20.976794,167.15653,-11.31145,22.311302,253.93846,82.10752,39.840594
0.072733587,-40.279802,40.360202,-0.61763842,43.975209,-30.192742,19.825253,162.21879,-19.296393,21.732034,256.93901,82.347449,40.273578
0.072748971,-37.922257,39.243353,1.2783454,42.37947,-25.547183,18.252004,157.68316,-27.125718,21.232203,259.68758,82.413624,40.630545
0.072764355,-35.561906,37.942681,3.0196068,40.64529,-20.626581,16.28146,153.68044,-34.289703,20.802773,262.13895,82.367701,40.908425
0.072779739,-33.287893,36.418013,4.5757434,38.837916,-15.520366,14.255278,150.31316,-41.010189,20.527072,264.25126,82.173365,41.111218
0.072795122,-31.130475,34.667253,5.9181933,37.027778,-10.175205,12.046585,147.62858,-47.224902,20.550222,265.96348,81.761975,41.242963
0.072810506,-29.12637,32.673797,7.0434352,35.216391,-4.6457714,9.734967,145.46687,-52.936803,20.879372,267.27604,81.112981,41.282178
0.072825889,-27.274089,30.421686,7.981405,33.333513,1.0249935,7.3861345,144.1535,-58.060122,21.568125,268.16598,80.137692,41.256863
0.072841272,-25.624222,27.950805,8.6791174,31.467027,6.790849,5.0657356,143.56369,-62.581998,22.63946,268.65448,78.785379,41.171409
0.072856655,-24.13951,25.280282,9.0785317,29.863883,12.613292,2.9893037,143.61226,-66.504731,24.087804,268.69875,76.999329,41.038283
0.072872038,-22.78291,22.388463,9.252685,28.611289,18.598743,1.2855086,144.19459,-69.850602,25.81891,268.32149,74.765159,40.846833
0.07288742,-21.551801,19.284341,9.241494,27.796577,24.625639,-0.026953467,145.27867,-72.597739,27.756948,267.48334,72.070535,40.621501
0.072902802,-20.54257,15.977521,9.0101969,27.575851,30.615062,-0.86678758,146.72445,-74.770171,29.78802,266.19172,68.842607,40.330649
0.072918184,-19.737287,12.485442,8.6091511,27.916378,36.471393,-1.2032298,148.42448,-76.396363,31.76692,264.41071,65.026161,39.959151
0.072933566,-19.106043,8.913491,8.0518428,28.800719,42.395607,-0.94471323,150.2467,-77.432194,33.629412,262.24044,60.60599,39.473834
0.072948947,-18.6195,5.2272979,7.270561,30.232171,48.328401,-0.065489142,152.09558,-77.934988,35.273324,259.61568,55.627844,38.931286
0.072964329,-18.208013,1.4913881,6.2936488,32.359706,54.151048,1.3771333,153.88135,-77.952071,36.668842,256.54898,50.071762,38.325081
0.072979709,-17.921561,-2.3485261,5.135187,35.30879,59.800375,3.3880651,155.51003,-77.507962,37.776346,252.9454,43.832271,37.604028
0.07299509,-17.754496,-6.3384986,3.7903513,38.878889,65.243303,5.9426704,156.91676,-76.612647,38.587615,249.0777,37.063706,36.783323
0.07301047,-17.5964,-10.175233,2.2248486,43.071507,70.503548,8.9577004,158.0603,-75.257688,39.164388,244.77487,29.822041,35.919591
0.07302585,-17.441213,-13.853776,0.50919793,47.828584,75.612309,12.267106,158.88011,-73.436786,39.505262,240.1176,22.148056,35.038164
0.07304123,-17.308315,-17.459273,-1.3501549,53.159185,80.404517,15.812625,159.40954,-71.314308,39.616529,235.19415,14.05573,34.137555
0.073056609,-17.282174,-20.950905,-3.3113798,58.941059,84.83142,19.566763,159.61038,-68.691792,39.499262,230.11815,5.6648578,33.233337
0.073071989,-17.417781,-24.290068,-5.3642385,65.001653,88.851059,23.487937,159.4563,-65.575846,39.177273,224.69576,-2.8315695,32.313314
0.073087368,-17.639193,-27.53146,-7.5046984,71.295207,92.449946,27.477193,158.92264,-61.986287,38.686136,219.39666,-11.305017,31.370994
0.073102747,-17.980944,-30.562676,-9.6628335,77.751972,95.563295,31.386071,157.93579,-57.775779,38.033028,214.42307,-19.674674,30.459078
0.073118125,-18.24907,-33.277093,-11.900631,84.186775,98.156943,35.127373,156.70434,-53.159863,37.211858,209.84469,-27.918696,29.548764
0.073133504,-18.584974,-35.671267,-14.17656,90.416924,100.24116,38.548548,155.18817,-48.095207,36.201019,205.88935,-35.625612,28.669993
0.073148883,-19.019775,-37.782424,-16.362856,96.376454,101.84676,41.703592,153.32815,-42.703531,35.065704,202.60596,-42.844328,27.98805
0.073164261,-19.553277,-39.579232,-18.419961,101.99748,102.93672,44.522865,151.2355,-36.953966,33.766236,200.01883,-49.586066,27.505425
0.07317964,-20.151463,-41.05013,-20.345557,107.23136,103.50653,46.99674,148.88184,-30.772809,32.258177,198.05327,-55.703265,27.241233
0.073195018,-20.857593,-42.213623,-22.153805,112.02438,103.6656,49.063877,146.31491,-24.463101,30.47093,196.90503,-61.149692,27.25488
0.073210397,-21.636693,-43.066582,-23.835654,116.30795,103.53742,50.664345,143.69224,-17.877322,28.326039,196.43619,-65.916114,27.694671
0.073225776,-22.431722,-43.613085,-25.34891,120.0664,103.10774,51.867938,141.02842,-11.108544,26.138152,196.59509,-70.036815,28.535208
0.073241155,-23.226902,-43.840905,-26.718097,123.29568,102.3587,52.748616,138.34403,-4.1406939,23.805482,197.30413,-73.528274,29.692316
0.073256534,-24.038395,-43.759205,-27.962904,126.00045,101.3035,53.308294,135.91738,2.9371858,21.41142,198.41806,-76.423305,31.108682
0.073271913,-24.855718,-43.395519,-29.086951,128.20652,100.01869,53.526965,133.78194,10.069539,19.052975,199.77659,-78.749401,32.682133
0.073287293,-25.671783,-42.759126,-30.09098,129.91887,98.480356,53.454896,132.1303,17.287763,17.042709,201.32728,-80.54211,34.31273
0.073302673,-26.47384,-41.900761,-30.950088,131.12633,96.665528,53.07122,131.35097,24.557709,15.455037,203.05057,-81.862831,35.870706
0.073318053,-27.26314,-40.844029,-31.617031,131.90953,94.544915,52.378723,131.22342,31.608061,14.35637,204.92196,-82.751878,37.268913
0.073333433,-28.041409,-39.519141,-32.088383,132.26743,92.076367,51.424079,131.77636,38.447433,13.812652,206.86512,-83.204269,38.453161
0.073348813,-28.813243,-37.935019,-32.370614,132.25449,89.216777,50.096744,132.93531,45.169549,13.877696,208.88259,-83.160798,39.460236
0.073364194,-29.577038,-36.113351,-32.49998,131.79872,85.984144,48.531259,134.8259,51.66821,14.575929,210.87774,-82.714359,40.257263
0.073379575,-30.347283,-34.088708,-32.542922,130.89221,82.2908,46.777644,137.53218,57.824462,15.808751,212.7493,-81.944543,40.904419
0.073394957,-31.117142,-31.884859,-32.531141,129.57613,78.099464,44.912182,141.23058,63.487096,17.543597,214.38102,-80.845629,41.440385
0.073410339,-31.89457,-29.522932,-32.402434,127.85223,73.45913,43.044674,145.6718,68.866536,19.726659,215.72224,-79.37404,41.847507
0.073425721,-32.657782,-26.992251,-32.17821,125.75161,68.455392,40.844262,150.66288,73.827908,22.344356,216.75777,-77.578122,42.141659
0.073441104,-33.433993,-24.304651,-31.857286,123.28119,63.139212,38.577602,156.07254,78.315786,25.148877,217.42334,-75.2343,42.332944
0.073456487,-34.240483,-21.520262,-31.603332,120.51188,57.50296,36.282741,161.84412,82.294554,28.095083,217.71153,-72.327265,42.396263
0.07347187,-35.047109,-18.620285,-31.423662,117.5958,51.578319,33.994979,167.824,85.798479,31.142533,217.60816,-68.921586,42.353649
0.073487254,-35.833666,-15.586364,-31.248223,114.61635,45.404978,31.748648,173.82095,88.819857,34.187388,217.14251,-65.074122,42.178282
0.073502639,-36.685798,-12.496646,-31.026382,111.31051,38.988189,29.337488,179.75261,91.363564,37.183461,216.29625,-60.777705,41.879306
0.073518024,-37.613467,-9.3478475,-30.834758,107.8035,32.409825,27.091087,185.52986,93.439291,40.014346,215.06462,-56.068164,41.441384
0.073533409,-38.619674,-6.1534986,-30.746671,104.11853,25.737867,24.891682,191.03035,95.082846,42.717164,213.46512,-50.941627,40.872617
0.073548795,-39.704392,-2.8695643,-30.745519,100.20931,19.02823,22.715539,196.16004,96.352171,45.070556,211.47844,-45.376064,40.177217
0.073564181,-40.840305,0.44959645,-30.848023,96.152101,12.255994,20.503547,200.89601,97.281436,46.979719,209.31349,-39.457023,39.345398
0.073579568,-42.009618,3.7146248,-30.962671,91.7155,5.4175525,18.274696,205.23102,97.92351,48.382425,206.87662,-33.188596,38.424116
0.073594955,-43.234305,6.8644092,-31.094861,87.097487,-1.4019793,16.138125,209.13562,98.314399,49.386118,204.22826,-26.621392,37.249252
0.073610343,-44.521224,9.859756,-31.323834,82.421573,-8.0997011,14.085743,212.62013,98.373734,50.040774,201.46142,-19.711742,35.884852
0.073625731,-45.804218,12.675825,-31.631226,77.798787,-14.630727,12.193462,215.69398,98.168526,50.443858,198.71486,-12.569193,34.1724
0.07364112,-47.10607,15.407082,-31.992084,73.533585,-21.120245,10.438812,218.34991,97.811408,50.651279,196.0627,-5.2662126,32.166473
0.073656509,-48.392651,18.127477,-32.36116,69.523124,-27.157865,8.7659114,220.64088,97.331742,50.656794,193.51699,2.099967,29.948185
0.073671899,-49.707215,20.761807,-32.645095,65.733104,-32.805439,7.2915686,222.53741,96.705114,50.481403,191.31844,9.5031329,27.614577
0.073687289,-50.88558,23.199855,-32.93696,62.091041,-38.114331,6.1098345,224.03935,95.955974,50.137393,189.60862,16.889526,25.379084
0.073702679,-51.871775,25.452603,-33.215683,58.638567,-43.051534,5.2394943,225.1897,95.078491,49.645538,188.45083,24.14812,23.446505
0.073718071,-52.681924,27.538933,-33.336701,55.496882,-47.618599,4.722576,225.96301,93.891165,49.013388,187.98707,31.093423,21.884008
0.073733462,-53.375252,29.520593,-33.315593,52.980839,-51.66794,4.5887264,226.36172,92.357091,48.203869,188.29907,37.740014,20.789997
0.073748854,-53.936315,31.363704,-33.134097,50.979331,-55.231903,4.87761,226.35331,90.450804,47.273652,189.35658,43.996285,20.159504
0.073764246,-54.309802,33.106461,-32.754275,49.500604,-58.290101,5.581638,225.90633,88.160133,46.259667,191.07682,49.737829,19.995006
0.073779639,-54.474904,34.693994,-32.201466,48.49737,-60.858499,6.7162401,225.03677,85.446784,45.186613,193.66875,55.03455,20.289603
0.073795032,-54.430818,36.138401,-31.490026,48.008695,-62.846205,8.1933477,223.69433,82.337611,44.109591,196.87997,59.824932,21.064732
0.073810425,-54.117131,37.471738,-30.52891,47.888253,-64.252429,9.9327173,221.87194,78.845395,42.924196,200.60318,64.083341,22.113296
0.073825818,-53.578188,38.675174,-29.397557,48.086049,-65.26088,11.846951,219.65275,74.912265,41.704782,204.71921,67.818504,23.46441
0.073841212,-52.831549,39.725884,-28.053198,48.514082,-65.913769,13.848875,217.05305,70.513067,40.460504,209.17162,71.078563,25.077208
0.073856606,-51.831085,40.630593,-26.592975,49.070727,-66.0263,15.884422,214.02755,65.429518,39.222111,213.77109,73.902581,26.87749
0.073872,-50.571777,41.379806,-24.966824,49.680945,-65.549888,17.817628,210.4946,59.79259,37.942626,218.4542,76.303088,28.780896
0.073887395,-49.067965,41.978889,-23.15271,50.27241,-64.504488,19.576997,206.5238,53.568308,36.599335,223.1151,78.313767,30.747415
0.07390279,-47.362575,42.365352,-21.06753,50.843679,-62.954707,21.10436,202.41618,46.812244,35.232175,227.69604,79.984687,32.675448
0.073918184,-45.461029,42.629897,-18.801165,51.296814,-60.915393,22.345907,198.00327,39.4598,33.790435,232.14433,81.361526,34.605175
0.073933579,-43.39692,42.719403,-16.373126,51.571271,-58.371299,23.312103,193.23415,31.570803,32.436614,236.42321,82.474565,36.368544
0.073948974,-41.211076,42.621531,-13.81569,51.562524,-55.31809,23.950097,188.19536,23.138588,31.083727,240.47643,83.370074,37.896019
0.07396437,-38.901898,42.331927,-11.188441,51.418814,-51.844022,24.340176,182.89253,14.413643,29.749566,244.30114,84.090114,39.172956
0.073979765,-36.473965,41.841875,-8.5529764,51.063678,-47.926744,24.484601,177.46859,5.3522666,28.420302,247.88655,84.6569,40.158531
0.07399516,-34.047978,41.164919,-6.0381045,50.441274,-43.663998,24.264148,171.80085,-3.8334967,27.143705,251.21998,85.086962,40.929172
0.074010556,-31.545363,40.284819,-3.6466438,49.526379,-39.037412,23.846243,166.27091,-13.092474,25.941495,254.28149,85.406813,41.547922
0.074025951,-29.052127,39.20406,-1.3930264,48.358734,-33.927017,23.037965,161.00875,-22.254625,24.847227,257.0727,85.653929,42.051586
0.074041347,-26.575382,37.897916,0.66865884,46.935183,-28.647493,21.786838,155.96285,-31.281425,23.81693,259.60403,85.808205,42.458379
0.074056742,-24.15994,36.373748,2.5745746,45.325772,-23.019214,20.036582,151.54122,-39.680469,22.875604,261.85643,85.779154,42.778139
0.074072138,-21.847299,34.623885,4.2950586,43.584342,-17.135408,17.930208,147.88128,-47.629023,22.060427,263.81747,85.594065,43.033771
0.074087533,-19.695019,32.66405,5.8323461,41.868381,-11.032558,15.666846,145.03459,-55.015027,21.481234,265.45874,85.265113,43.226634
0.074102928,-17.752874,30.469671,7.1305535,40.244768,-4.6680047,13.147203,142.8591,-61.783153,21.268019,266.75717,84.718396,43.366552
0.074118323,-15.975672,28.018138,8.1954646,38.439124,1.8010629,10.474207,141.70153,-67.73624,21.43606,267.6946,83.86095,43.447917
0.074133718,-14.430947,25.316169,9.0920869,36.559038,8.3904639,7.7646009,141.36059,-72.925693,22.066989,268.24809,82.7318,43.469335
0.074149113,-13.049488,22.4284,9.6534417,34.858989,15.124895,5.1065824,141.7423,-77.313426,23.211463,268.39387,81.18362,43.43147
0.074164508,-11.807436,19.332819,9.970598,33.503686,21.921295,2.6754487,142.74284,-80.893398,24.791498,268.12096,79.174994,43.358803
0.074179902,-10.725447,16.014289,10.066003,32.754784,28.665301,0.55291987,144.3819,-83.685398,26.711457,267.41452,76.687407,43.238668
0.074195297,-9.9000866,12.499518,9.9532106,32.58481,35.298922,-1.0495849,146.46867,-85.756352,28.867637,266.25347,73.714688,43.086871
0.074210691,-9.3112348,8.8336083,9.6430347,32.9889,41.853634,-2.066438,148.83441,-87.055075,31.15455,264.60511,70.189797,42.912283
0.074226085,-8.8741562,5.0222515,9.2026017,33.901226,48.387695,-2.3445022,151.33178,-87.800372,33.409204,262.50945,66.027357,42.655841
0.074241478,-8.5998436,1.1092963,8.5177063,35.304709,54.797215,-2.1198128,153.85847,-88.03617,35.535246,259.99833,61.233639,42.328095
0.074256872,-8.4754181,-2.8360721,7.6424918,37.466562,60.972767,-1.3808569,156.3459,-87.791615,37.389022,257.04064,55.786649,41.917614
0.074272265,-8.4850022,-6.8996424,6.5595695,40.476367,66.85025,-0.041891834,158.69388,-87.145286,38.942835,253.62884,49.684698,41.456121
0.074287658,-8.5642306,-11.013211,5.243563,44.117299,72.469951,1.954698,160.79068,-86.128512,40.20257,249.74936,42.802566,40.899345
0.074303051,-8.6594981,-14.967213,3.7123268,48.383521,77.90281,4.5673795,162.53676,-84.6184,41.210033,245.58668,35.310287,40.245
0.074318444,-8.7406772,-18.828855,1.9158834,53.260272,82.945971,7.5847477,163.89501,-82.677691,41.985914,241.07775,27.193079,39.519104
0.074333836,-8.9790234,-22.554193,-0.0091832698,58.728353,87.577544,10.99707,164.82746,-80.310018,42.513564,236.30527,18.538178,38.730401
0.074349228,-9.3731543,-26.108301,-2.0260259,64.657997,91.729556,14.690974,165.36895,-77.598252,42.793644,231.43367,9.3318166,37.865288
0.07436462,-9.8733784,-29.516635,-4.2412097,70.965423,95.414164,18.595824,165.51892,-74.417773,42.849286,226.29769,-0.00045609125,36.8411
0.074380011,-10.497304,-32.854869,-6.4938365,77.529476,98.599327,22.675261,165.23053,-70.695992,42.730754,221.1756,-9.4700408,35.621087
0.074395402,-11.131971,-35.864639,-8.8486268,84.168756,101.2332,26.73879,164.52707,-66.485525,42.424619,216.23174,-18.92476,34.205108
0.074410794,-11.668969,-38.541429,-11.298065,90.692661,103.29298,30.661733,163.39388,-61.765517,41.948952,211.75805,-28.300084,32.68296
0.074426185,-12.239872,-40.94098,-13.757227,96.99234,104.84762,34.430799,161.86667,-56.525458,41.288952,207.59134,-37.085983,31.173072
0.074441576,-12.973125,-43.043171,-16.101104,103.00085,105.97471,37.937859,160.08482,-50.770089,40.422735,203.96557,-45.383781,29.775766
0.074456967,-13.775571,-44.850615,-18.319413,108.61891,106.71754,41.106055,158.0021,-44.579483,39.508634,201.07678,-53.046641,28.547907
0.074472357,-14.614766,-46.320958,-20.37727,113.79424,107.05537,44.028883,155.59079,-38.045894,38.330943,198.90769,-60.01504,27.684193
0.074487748,-15.531793,-47.485015,-22.268958,118.48551,107.07421,46.61972,152.95189,-31.101861,36.960442,197.71909,-66.173126,27.203373
0.074503139,-16.478412,-48.309753,-24.04788,122.68706,106.80925,48.671633,150.24548,-23.737565,35.276564,197.40993,-71.560959,27.152377
0.07451853,-17.367497,-48.794401,-25.669069,126.34549,106.27331,50.198836,147.53556,-16.045317,33.184129,197.74994,-76.194162,27.574391
0.074533921,-18.268128,-48.945573,-27.145765,129.45375,105.44785,51.319175,144.93077,-8.0943908,30.921859,198.58531,-80.099302,28.445982
0.074549312,-19.226321,-48.76919,-28.485906,131.99254,104.29598,52.153893,142.38878,-0.034748777,28.366017,199.76714,-83.315355,29.717433
0.074564704,-20.088919,-48.292946,-29.674694,134.02189,102.87989,52.64691,140.27599,8.1815717,25.66158,201.18053,-85.932708,31.313468
0.074580095,-20.922343,-47.532488,-30.701261,135.5418,101.19298,52.817284,138.65666,16.509165,22.901666,202.79945,-87.967938,33.100204
